Temperature - (Celsius), Year, Statistics, Country, ISO3
21.983, 1949, Dec Average, Haiti, HTI
21.3942, 1950, Jan Average, Haiti, HTI
21.4137, 1950, Feb Average, Haiti, HTI
22.2785, 1950, Mar Average, Haiti, HTI
22.6415, 1950, Apr Average, Haiti, HTI
23.8717, 1950, May Average, Haiti, HTI
24.8892, 1950, Jun Average, Haiti, HTI
24.8908, 1950, Jul Average, Haiti, HTI
25.3136, 1950, Aug Average, Haiti, HTI
25.0419, 1950, Sep Average, Haiti, HTI
24.5583, 1950, Oct Average, Haiti, HTI
23.1084, 1950, Nov Average, Haiti, HTI
21.7777, 1950, Dec Average, Haiti, HTI
20.9392, 1951, Jan Average, Haiti, HTI
20.9363, 1951, Feb Average, Haiti, HTI
21.696, 1951, Mar Average, Haiti, HTI
23.8798, 1951, Apr Average, Haiti, HTI
24.7421, 1951, May Average, Haiti, HTI
25.405, 1951, Jun Average, Haiti, HTI
25.4752, 1951, Jul Average, Haiti, HTI
26.1539, 1951, Aug Average, Haiti, HTI
25.8994, 1951, Sep Average, Haiti, HTI
25.3105, 1951, Oct Average, Haiti, HTI
24.3111, 1951, Nov Average, Haiti, HTI
22.653, 1951, Dec Average, Haiti, HTI
21.3702, 1952, Jan Average, Haiti, HTI
22.1061, 1952, Feb Average, Haiti, HTI
23.1302, 1952, Mar Average, Haiti, HTI
23.9364, 1952, Apr Average, Haiti, HTI
25.1614, 1952, May Average, Haiti, HTI
25.878, 1952, Jun Average, Haiti, HTI
25.5636, 1952, Jul Average, Haiti, HTI
26.0405, 1952, Aug Average, Haiti, HTI
25.6124, 1952, Sep Average, Haiti, HTI
25.3786, 1952, Oct Average, Haiti, HTI
23.7367, 1952, Nov Average, Haiti, HTI
21.6209, 1952, Dec Average, Haiti, HTI
21.7644, 1953, Jan Average, Haiti, HTI
22.288, 1953, Feb Average, Haiti, HTI
22.8677, 1953, Mar Average, Haiti, HTI
24.2066, 1953, Apr Average, Haiti, HTI
24.5792, 1953, May Average, Haiti, HTI
25.3359, 1953, Jun Average, Haiti, HTI
25.5588, 1953, Jul Average, Haiti, HTI
25.8443, 1953, Aug Average, Haiti, HTI
25.6462, 1953, Sep Average, Haiti, HTI
25.0189, 1953, Oct Average, Haiti, HTI
24.5587, 1953, Nov Average, Haiti, HTI
23.0097, 1953, Dec Average, Haiti, HTI
22.3672, 1954, Jan Average, Haiti, HTI
22.0164, 1954, Feb Average, Haiti, HTI
23.7833, 1954, Mar Average, Haiti, HTI
24.0713, 1954, Apr Average, Haiti, HTI
25.0723, 1954, May Average, Haiti, HTI
25.4506, 1954, Jun Average, Haiti, HTI
25.9034, 1954, Jul Average, Haiti, HTI
26.2932, 1954, Aug Average, Haiti, HTI
25.6377, 1954, Sep Average, Haiti, HTI
24.3327, 1954, Oct Average, Haiti, HTI
23.8807, 1954, Nov Average, Haiti, HTI
22.1782, 1954, Dec Average, Haiti, HTI
21.3596, 1955, Jan Average, Haiti, HTI
21.9082, 1955, Feb Average, Haiti, HTI
22.4731, 1955, Mar Average, Haiti, HTI
23.1299, 1955, Apr Average, Haiti, HTI
24.272, 1955, May Average, Haiti, HTI
24.9475, 1955, Jun Average, Haiti, HTI
25.44, 1955, Jul Average, Haiti, HTI
25.9356, 1955, Aug Average, Haiti, HTI
25.6506, 1955, Sep Average, Haiti, HTI
25.049, 1955, Oct Average, Haiti, HTI
24.0629, 1955, Nov Average, Haiti, HTI
22.5304, 1955, Dec Average, Haiti, HTI
20.6905, 1956, Jan Average, Haiti, HTI
21.8248, 1956, Feb Average, Haiti, HTI
22.9493, 1956, Mar Average, Haiti, HTI
23.8619, 1956, Apr Average, Haiti, HTI
24.4794, 1956, May Average, Haiti, HTI
25.1688, 1956, Jun Average, Haiti, HTI
25.3835, 1956, Jul Average, Haiti, HTI
25.6852, 1956, Aug Average, Haiti, HTI
25.6751, 1956, Sep Average, Haiti, HTI
24.9301, 1956, Oct Average, Haiti, HTI
23.7903, 1956, Nov Average, Haiti, HTI
22.6216, 1956, Dec Average, Haiti, HTI
22.2228, 1957, Jan Average, Haiti, HTI
22.5387, 1957, Feb Average, Haiti, HTI
23.3151, 1957, Mar Average, Haiti, HTI
24.4634, 1957, Apr Average, Haiti, HTI
25.1895, 1957, May Average, Haiti, HTI
25.7364, 1957, Jun Average, Haiti, HTI
26.1929, 1957, Jul Average, Haiti, HTI
26.6529, 1957, Aug Average, Haiti, HTI
26.3162, 1957, Sep Average, Haiti, HTI
25.4886, 1957, Oct Average, Haiti, HTI
24.4391, 1957, Nov Average, Haiti, HTI
23.2935, 1957, Dec Average, Haiti, HTI
22.1539, 1958, Jan Average, Haiti, HTI
22.0573, 1958, Feb Average, Haiti, HTI
24.1701, 1958, Mar Average, Haiti, HTI
25.4917, 1958, Apr Average, Haiti, HTI
25.8504, 1958, May Average, Haiti, HTI
26.246, 1958, Jun Average, Haiti, HTI
26.249, 1958, Jul Average, Haiti, HTI
26.748, 1958, Aug Average, Haiti, HTI
26.4743, 1958, Sep Average, Haiti, HTI
25.4631, 1958, Oct Average, Haiti, HTI
24.6229, 1958, Nov Average, Haiti, HTI
23.5683, 1958, Dec Average, Haiti, HTI
22.6219, 1959, Jan Average, Haiti, HTI
23.2166, 1959, Feb Average, Haiti, HTI
24.2217, 1959, Mar Average, Haiti, HTI
24.8383, 1959, Apr Average, Haiti, HTI
24.9321, 1959, May Average, Haiti, HTI
25.9773, 1959, Jun Average, Haiti, HTI
26.2237, 1959, Jul Average, Haiti, HTI
26.2827, 1959, Aug Average, Haiti, HTI
26.5003, 1959, Sep Average, Haiti, HTI
25.6413, 1959, Oct Average, Haiti, HTI
24.4569, 1959, Nov Average, Haiti, HTI
23.4872, 1959, Dec Average, Haiti, HTI
23.0538, 1960, Jan Average, Haiti, HTI
23.6718, 1960, Feb Average, Haiti, HTI
23.9962, 1960, Mar Average, Haiti, HTI
24.8315, 1960, Apr Average, Haiti, HTI
25.9144, 1960, May Average, Haiti, HTI
26.054, 1960, Jun Average, Haiti, HTI
26.2421, 1960, Jul Average, Haiti, HTI
26.6219, 1960, Aug Average, Haiti, HTI
26.2526, 1960, Sep Average, Haiti, HTI
25.7051, 1960, Oct Average, Haiti, HTI
24.7675, 1960, Nov Average, Haiti, HTI
22.698, 1960, Dec Average, Haiti, HTI
22.9051, 1961, Jan Average, Haiti, HTI
23.3832, 1961, Feb Average, Haiti, HTI
23.7186, 1961, Mar Average, Haiti, HTI
24.6637, 1961, Apr Average, Haiti, HTI
25.3785, 1961, May Average, Haiti, HTI
25.814, 1961, Jun Average, Haiti, HTI
25.9991, 1961, Jul Average, Haiti, HTI
26.5185, 1961, Aug Average, Haiti, HTI
25.9226, 1961, Sep Average, Haiti, HTI
25.2003, 1961, Oct Average, Haiti, HTI
23.6485, 1961, Nov Average, Haiti, HTI
22.9994, 1961, Dec Average, Haiti, HTI
22.849, 1962, Jan Average, Haiti, HTI
22.6834, 1962, Feb Average, Haiti, HTI
23.3663, 1962, Mar Average, Haiti, HTI
24.6764, 1962, Apr Average, Haiti, HTI
24.6715, 1962, May Average, Haiti, HTI
25.8786, 1962, Jun Average, Haiti, HTI
26.4057, 1962, Jul Average, Haiti, HTI
26.3088, 1962, Aug Average, Haiti, HTI
26.1773, 1962, Sep Average, Haiti, HTI
25.7529, 1962, Oct Average, Haiti, HTI
24.1941, 1962, Nov Average, Haiti, HTI
23.3264, 1962, Dec Average, Haiti, HTI
22.3503, 1963, Jan Average, Haiti, HTI
23.3238, 1963, Feb Average, Haiti, HTI
23.9674, 1963, Mar Average, Haiti, HTI
24.2669, 1963, Apr Average, Haiti, HTI
24.8442, 1963, May Average, Haiti, HTI
25.6512, 1963, Jun Average, Haiti, HTI
25.9862, 1963, Jul Average, Haiti, HTI
26.4689, 1963, Aug Average, Haiti, HTI
26.3773, 1963, Sep Average, Haiti, HTI
25.4993, 1963, Oct Average, Haiti, HTI
24.396, 1963, Nov Average, Haiti, HTI
23.723, 1963, Dec Average, Haiti, HTI
22.7927, 1964, Jan Average, Haiti, HTI
23.7067, 1964, Feb Average, Haiti, HTI
24.4367, 1964, Mar Average, Haiti, HTI
24.3909, 1964, Apr Average, Haiti, HTI
25.3218, 1964, May Average, Haiti, HTI
25.88, 1964, Jun Average, Haiti, HTI
26.0172, 1964, Jul Average, Haiti, HTI
26.275, 1964, Aug Average, Haiti, HTI
26.0783, 1964, Sep Average, Haiti, HTI
25.3525, 1964, Oct Average, Haiti, HTI
24.2896, 1964, Nov Average, Haiti, HTI
22.5106, 1964, Dec Average, Haiti, HTI
21.4405, 1965, Jan Average, Haiti, HTI
22.4722, 1965, Feb Average, Haiti, HTI
23.5218, 1965, Mar Average, Haiti, HTI
23.7643, 1965, Apr Average, Haiti, HTI
24.4419, 1965, May Average, Haiti, HTI
25.2275, 1965, Jun Average, Haiti, HTI
25.6891, 1965, Jul Average, Haiti, HTI
25.9923, 1965, Aug Average, Haiti, HTI
25.9582, 1965, Sep Average, Haiti, HTI
25.5362, 1965, Oct Average, Haiti, HTI
24.2149, 1965, Nov Average, Haiti, HTI
22.8487, 1965, Dec Average, Haiti, HTI
22.7239, 1966, Jan Average, Haiti, HTI
22.884, 1966, Feb Average, Haiti, HTI
23.7113, 1966, Mar Average, Haiti, HTI
24.5267, 1966, Apr Average, Haiti, HTI
24.8624, 1966, May Average, Haiti, HTI
25.694, 1966, Jun Average, Haiti, HTI
25.9397, 1966, Jul Average, Haiti, HTI
26.4249, 1966, Aug Average, Haiti, HTI
26.0431, 1966, Sep Average, Haiti, HTI
25.202, 1966, Oct Average, Haiti, HTI
23.2059, 1966, Nov Average, Haiti, HTI
22.4232, 1966, Dec Average, Haiti, HTI
22.5558, 1967, Jan Average, Haiti, HTI
22.6019, 1967, Feb Average, Haiti, HTI
22.586, 1967, Mar Average, Haiti, HTI
23.0516, 1967, Apr Average, Haiti, HTI
24.535, 1967, May Average, Haiti, HTI
25.3732, 1967, Jun Average, Haiti, HTI
25.7275, 1967, Jul Average, Haiti, HTI
25.7028, 1967, Aug Average, Haiti, HTI
25.6828, 1967, Sep Average, Haiti, HTI
25.2549, 1967, Oct Average, Haiti, HTI
24.2865, 1967, Nov Average, Haiti, HTI
22.6515, 1967, Dec Average, Haiti, HTI
21.8327, 1968, Jan Average, Haiti, HTI
21.925, 1968, Feb Average, Haiti, HTI
22.624, 1968, Mar Average, Haiti, HTI
22.8626, 1968, Apr Average, Haiti, HTI
24.8467, 1968, May Average, Haiti, HTI
25.5788, 1968, Jun Average, Haiti, HTI
25.6975, 1968, Jul Average, Haiti, HTI
25.9528, 1968, Aug Average, Haiti, HTI
25.7182, 1968, Sep Average, Haiti, HTI
25.4387, 1968, Oct Average, Haiti, HTI
24.459, 1968, Nov Average, Haiti, HTI
22.6308, 1968, Dec Average, Haiti, HTI
22.1355, 1969, Jan Average, Haiti, HTI
22.1278, 1969, Feb Average, Haiti, HTI
23.8792, 1969, Mar Average, Haiti, HTI
25.0605, 1969, Apr Average, Haiti, HTI
25.6665, 1969, May Average, Haiti, HTI
26.0867, 1969, Jun Average, Haiti, HTI
26.0999, 1969, Jul Average, Haiti, HTI
26.0969, 1969, Aug Average, Haiti, HTI
25.9316, 1969, Sep Average, Haiti, HTI
25.387, 1969, Oct Average, Haiti, HTI
23.8557, 1969, Nov Average, Haiti, HTI
22.4692, 1969, Dec Average, Haiti, HTI
22.1615, 1970, Jan Average, Haiti, HTI
22.4087, 1970, Feb Average, Haiti, HTI
23.2679, 1970, Mar Average, Haiti, HTI
24.5197, 1970, Apr Average, Haiti, HTI
24.5932, 1970, May Average, Haiti, HTI
25.4335, 1970, Jun Average, Haiti, HTI
25.6573, 1970, Jul Average, Haiti, HTI
25.6521, 1970, Aug Average, Haiti, HTI
25.4595, 1970, Sep Average, Haiti, HTI
25.4411, 1970, Oct Average, Haiti, HTI
23.9139, 1970, Nov Average, Haiti, HTI
22.9324, 1970, Dec Average, Haiti, HTI
22.2433, 1971, Jan Average, Haiti, HTI
22.5556, 1971, Feb Average, Haiti, HTI
23.3394, 1971, Mar Average, Haiti, HTI
23.6037, 1971, Apr Average, Haiti, HTI
24.3762, 1971, May Average, Haiti, HTI
25.6914, 1971, Jun Average, Haiti, HTI
25.5797, 1971, Jul Average, Haiti, HTI
25.7804, 1971, Aug Average, Haiti, HTI
25.7084, 1971, Sep Average, Haiti, HTI
24.4152, 1971, Oct Average, Haiti, HTI
23.7069, 1971, Nov Average, Haiti, HTI
22.8338, 1971, Dec Average, Haiti, HTI
22.2636, 1972, Jan Average, Haiti, HTI
22.5599, 1972, Feb Average, Haiti, HTI
22.8903, 1972, Mar Average, Haiti, HTI
24.2728, 1972, Apr Average, Haiti, HTI
24.8299, 1972, May Average, Haiti, HTI
25.636, 1972, Jun Average, Haiti, HTI
25.8228, 1972, Jul Average, Haiti, HTI
25.8911, 1972, Aug Average, Haiti, HTI
25.6899, 1972, Sep Average, Haiti, HTI
25.3202, 1972, Oct Average, Haiti, HTI
24.7933, 1972, Nov Average, Haiti, HTI
23.4267, 1972, Dec Average, Haiti, HTI
22.7412, 1973, Jan Average, Haiti, HTI
22.5292, 1973, Feb Average, Haiti, HTI
23.8119, 1973, Mar Average, Haiti, HTI
24.4142, 1973, Apr Average, Haiti, HTI
25.5733, 1973, May Average, Haiti, HTI
25.7061, 1973, Jun Average, Haiti, HTI
26.2997, 1973, Jul Average, Haiti, HTI
26.2022, 1973, Aug Average, Haiti, HTI
25.9566, 1973, Sep Average, Haiti, HTI
25.4526, 1973, Oct Average, Haiti, HTI
24.1478, 1973, Nov Average, Haiti, HTI
22.1426, 1973, Dec Average, Haiti, HTI
22.1226, 1974, Jan Average, Haiti, HTI
22.3783, 1974, Feb Average, Haiti, HTI
23.1731, 1974, Mar Average, Haiti, HTI
23.623, 1974, Apr Average, Haiti, HTI
24.2754, 1974, May Average, Haiti, HTI
25.3526, 1974, Jun Average, Haiti, HTI
25.6513, 1974, Jul Average, Haiti, HTI
25.4679, 1974, Aug Average, Haiti, HTI
25.3244, 1974, Sep Average, Haiti, HTI
24.8703, 1974, Oct Average, Haiti, HTI
23.1158, 1974, Nov Average, Haiti, HTI
22.6944, 1974, Dec Average, Haiti, HTI
22.2459, 1975, Jan Average, Haiti, HTI
22.5107, 1975, Feb Average, Haiti, HTI
23.3184, 1975, Mar Average, Haiti, HTI
24.4484, 1975, Apr Average, Haiti, HTI
24.7704, 1975, May Average, Haiti, HTI
25.4834, 1975, Jun Average, Haiti, HTI
25.668, 1975, Jul Average, Haiti, HTI
26.1749, 1975, Aug Average, Haiti, HTI
25.5136, 1975, Sep Average, Haiti, HTI
24.7148, 1975, Oct Average, Haiti, HTI
23.7251, 1975, Nov Average, Haiti, HTI
22.1418, 1975, Dec Average, Haiti, HTI
21.3332, 1976, Jan Average, Haiti, HTI
21.9311, 1976, Feb Average, Haiti, HTI
22.4735, 1976, Mar Average, Haiti, HTI
23.2796, 1976, Apr Average, Haiti, HTI
24.4176, 1976, May Average, Haiti, HTI
24.905, 1976, Jun Average, Haiti, HTI
25.54, 1976, Jul Average, Haiti, HTI
26.0153, 1976, Aug Average, Haiti, HTI
25.8865, 1976, Sep Average, Haiti, HTI
25.0224, 1976, Oct Average, Haiti, HTI
24.4466, 1976, Nov Average, Haiti, HTI
23.1752, 1976, Dec Average, Haiti, HTI
22.3296, 1977, Jan Average, Haiti, HTI
23.1619, 1977, Feb Average, Haiti, HTI
23.91, 1977, Mar Average, Haiti, HTI
24.0906, 1977, Apr Average, Haiti, HTI
24.4212, 1977, May Average, Haiti, HTI
25.7538, 1977, Jun Average, Haiti, HTI
25.5699, 1977, Jul Average, Haiti, HTI
25.8623, 1977, Aug Average, Haiti, HTI
25.7261, 1977, Sep Average, Haiti, HTI
25.2543, 1977, Oct Average, Haiti, HTI
24.3576, 1977, Nov Average, Haiti, HTI
23.1001, 1977, Dec Average, Haiti, HTI
22.3246, 1978, Jan Average, Haiti, HTI
22.3263, 1978, Feb Average, Haiti, HTI
23.6285, 1978, Mar Average, Haiti, HTI
23.8562, 1978, Apr Average, Haiti, HTI
25.1675, 1978, May Average, Haiti, HTI
25.6798, 1978, Jun Average, Haiti, HTI
25.7259, 1978, Jul Average, Haiti, HTI
25.964, 1978, Aug Average, Haiti, HTI
25.7481, 1978, Sep Average, Haiti, HTI
25.0429, 1978, Oct Average, Haiti, HTI
23.8408, 1978, Nov Average, Haiti, HTI
22.8999, 1978, Dec Average, Haiti, HTI
22.5359, 1979, Jan Average, Haiti, HTI
23.0854, 1979, Feb Average, Haiti, HTI
23.3003, 1979, Mar Average, Haiti, HTI
23.9954, 1979, Apr Average, Haiti, HTI
24.8704, 1979, May Average, Haiti, HTI
25.6207, 1979, Jun Average, Haiti, HTI
26.0656, 1979, Jul Average, Haiti, HTI
26.1406, 1979, Aug Average, Haiti, HTI
25.3465, 1979, Sep Average, Haiti, HTI
25.4865, 1979, Oct Average, Haiti, HTI
24.3144, 1979, Nov Average, Haiti, HTI
22.9636, 1979, Dec Average, Haiti, HTI
22.8901, 1980, Jan Average, Haiti, HTI
22.8581, 1980, Feb Average, Haiti, HTI
23.8329, 1980, Mar Average, Haiti, HTI
24.601, 1980, Apr Average, Haiti, HTI
25.8206, 1980, May Average, Haiti, HTI
26.3323, 1980, Jun Average, Haiti, HTI
26.3969, 1980, Jul Average, Haiti, HTI
26.4245, 1980, Aug Average, Haiti, HTI
26.4408, 1980, Sep Average, Haiti, HTI
25.8624, 1980, Oct Average, Haiti, HTI
24.7148, 1980, Nov Average, Haiti, HTI
23.1628, 1980, Dec Average, Haiti, HTI
22.1808, 1981, Jan Average, Haiti, HTI
23.0666, 1981, Feb Average, Haiti, HTI
23.6664, 1981, Mar Average, Haiti, HTI
24.4643, 1981, Apr Average, Haiti, HTI
25.6322, 1981, May Average, Haiti, HTI
25.8552, 1981, Jun Average, Haiti, HTI
26.1638, 1981, Jul Average, Haiti, HTI
26.2012, 1981, Aug Average, Haiti, HTI
26.0392, 1981, Sep Average, Haiti, HTI
25.4163, 1981, Oct Average, Haiti, HTI
24.5559, 1981, Nov Average, Haiti, HTI
23.43, 1981, Dec Average, Haiti, HTI
22.9405, 1982, Jan Average, Haiti, HTI
23.0735, 1982, Feb Average, Haiti, HTI
23.8192, 1982, Mar Average, Haiti, HTI
24.6151, 1982, Apr Average, Haiti, HTI
24.5034, 1982, May Average, Haiti, HTI
25.948, 1982, Jun Average, Haiti, HTI
25.7736, 1982, Jul Average, Haiti, HTI
26.0757, 1982, Aug Average, Haiti, HTI
26.1975, 1982, Sep Average, Haiti, HTI
25.2591, 1982, Oct Average, Haiti, HTI
24.1206, 1982, Nov Average, Haiti, HTI
22.7323, 1982, Dec Average, Haiti, HTI
23.0252, 1983, Jan Average, Haiti, HTI
23.2291, 1983, Feb Average, Haiti, HTI
24.3486, 1983, Mar Average, Haiti, HTI
24.5145, 1983, Apr Average, Haiti, HTI
25.418, 1983, May Average, Haiti, HTI
26.3306, 1983, Jun Average, Haiti, HTI
26.7153, 1983, Jul Average, Haiti, HTI
26.4953, 1983, Aug Average, Haiti, HTI
26.2919, 1983, Sep Average, Haiti, HTI
25.6327, 1983, Oct Average, Haiti, HTI
24.6069, 1983, Nov Average, Haiti, HTI
23.691, 1983, Dec Average, Haiti, HTI
22.7875, 1984, Jan Average, Haiti, HTI
23.2077, 1984, Feb Average, Haiti, HTI
23.8545, 1984, Mar Average, Haiti, HTI
25.0912, 1984, Apr Average, Haiti, HTI
25.0421, 1984, May Average, Haiti, HTI
25.3353, 1984, Jun Average, Haiti, HTI
25.4618, 1984, Jul Average, Haiti, HTI
25.7866, 1984, Aug Average, Haiti, HTI
25.3963, 1984, Sep Average, Haiti, HTI
24.7853, 1984, Oct Average, Haiti, HTI
23.6455, 1984, Nov Average, Haiti, HTI
22.5411, 1984, Dec Average, Haiti, HTI
22.1484, 1985, Jan Average, Haiti, HTI
22.6738, 1985, Feb Average, Haiti, HTI
23.1078, 1985, Mar Average, Haiti, HTI
23.6783, 1985, Apr Average, Haiti, HTI
25.0542, 1985, May Average, Haiti, HTI
26.0149, 1985, Jun Average, Haiti, HTI
26.0201, 1985, Jul Average, Haiti, HTI
26.2225, 1985, Aug Average, Haiti, HTI
25.8127, 1985, Sep Average, Haiti, HTI
24.9354, 1985, Oct Average, Haiti, HTI
24.1829, 1985, Nov Average, Haiti, HTI
23.0167, 1985, Dec Average, Haiti, HTI
22.2533, 1986, Jan Average, Haiti, HTI
22.4072, 1986, Feb Average, Haiti, HTI
23.5113, 1986, Mar Average, Haiti, HTI
24.4066, 1986, Apr Average, Haiti, HTI
24.5047, 1986, May Average, Haiti, HTI
25.4354, 1986, Jun Average, Haiti, HTI
26.068, 1986, Jul Average, Haiti, HTI
26.4113, 1986, Aug Average, Haiti, HTI
25.905, 1986, Sep Average, Haiti, HTI
25.4509, 1986, Oct Average, Haiti, HTI
24.4101, 1986, Nov Average, Haiti, HTI
23.491, 1986, Dec Average, Haiti, HTI
22.5405, 1987, Jan Average, Haiti, HTI
23.2735, 1987, Feb Average, Haiti, HTI
23.8791, 1987, Mar Average, Haiti, HTI
24.8021, 1987, Apr Average, Haiti, HTI
25.4554, 1987, May Average, Haiti, HTI
25.9365, 1987, Jun Average, Haiti, HTI
26.5827, 1987, Jul Average, Haiti, HTI
26.9936, 1987, Aug Average, Haiti, HTI
26.5989, 1987, Sep Average, Haiti, HTI
25.711, 1987, Oct Average, Haiti, HTI
24.879, 1987, Nov Average, Haiti, HTI
23.8235, 1987, Dec Average, Haiti, HTI
23.1957, 1988, Jan Average, Haiti, HTI
23.3989, 1988, Feb Average, Haiti, HTI
23.98, 1988, Mar Average, Haiti, HTI
24.8015, 1988, Apr Average, Haiti, HTI
25.7528, 1988, May Average, Haiti, HTI
26.5571, 1988, Jun Average, Haiti, HTI
26.5931, 1988, Jul Average, Haiti, HTI
26.1903, 1988, Aug Average, Haiti, HTI
25.8937, 1988, Sep Average, Haiti, HTI
25.6561, 1988, Oct Average, Haiti, HTI
24.5656, 1988, Nov Average, Haiti, HTI
23.1777, 1988, Dec Average, Haiti, HTI
22.8758, 1989, Jan Average, Haiti, HTI
22.8094, 1989, Feb Average, Haiti, HTI
23.207, 1989, Mar Average, Haiti, HTI
24.2982, 1989, Apr Average, Haiti, HTI
25.0956, 1989, May Average, Haiti, HTI
25.7097, 1989, Jun Average, Haiti, HTI
25.947, 1989, Jul Average, Haiti, HTI
26.3455, 1989, Aug Average, Haiti, HTI
26.157, 1989, Sep Average, Haiti, HTI
25.6916, 1989, Oct Average, Haiti, HTI
24.6795, 1989, Nov Average, Haiti, HTI
23.3885, 1989, Dec Average, Haiti, HTI
23.0847, 1990, Jan Average, Haiti, HTI
23.084, 1990, Feb Average, Haiti, HTI
23.4907, 1990, Mar Average, Haiti, HTI
24.5724, 1990, Apr Average, Haiti, HTI
25.5959, 1990, May Average, Haiti, HTI
26.5925, 1990, Jun Average, Haiti, HTI
26.6184, 1990, Jul Average, Haiti, HTI
26.8825, 1990, Aug Average, Haiti, HTI
26.7125, 1990, Sep Average, Haiti, HTI
25.7502, 1990, Oct Average, Haiti, HTI
25.0454, 1990, Nov Average, Haiti, HTI
23.4553, 1990, Dec Average, Haiti, HTI
23.3157, 1991, Jan Average, Haiti, HTI
23.485, 1991, Feb Average, Haiti, HTI
24.0286, 1991, Mar Average, Haiti, HTI
24.7976, 1991, Apr Average, Haiti, HTI
25.4231, 1991, May Average, Haiti, HTI
26.1235, 1991, Jun Average, Haiti, HTI
26.7506, 1991, Jul Average, Haiti, HTI
26.3526, 1991, Aug Average, Haiti, HTI
26.1518, 1991, Sep Average, Haiti, HTI
25.924, 1991, Oct Average, Haiti, HTI
24.5597, 1991, Nov Average, Haiti, HTI
23.2447, 1991, Dec Average, Haiti, HTI
23.1234, 1992, Jan Average, Haiti, HTI
23.6805, 1992, Feb Average, Haiti, HTI
24.4709, 1992, Mar Average, Haiti, HTI
25.1729, 1992, Apr Average, Haiti, HTI
24.9083, 1992, May Average, Haiti, HTI
26.4836, 1992, Jun Average, Haiti, HTI
26.4433, 1992, Jul Average, Haiti, HTI
26.7163, 1992, Aug Average, Haiti, HTI
26.2173, 1992, Sep Average, Haiti, HTI
25.7644, 1992, Oct Average, Haiti, HTI
24.9723, 1992, Nov Average, Haiti, HTI
23.8269, 1992, Dec Average, Haiti, HTI
23.4254, 1993, Jan Average, Haiti, HTI
23.3161, 1993, Feb Average, Haiti, HTI
23.6226, 1993, Mar Average, Haiti, HTI
24.7637, 1993, Apr Average, Haiti, HTI
25.4052, 1993, May Average, Haiti, HTI
26.2418, 1993, Jun Average, Haiti, HTI
26.2693, 1993, Jul Average, Haiti, HTI
26.457, 1993, Aug Average, Haiti, HTI
26.1083, 1993, Sep Average, Haiti, HTI
26.2049, 1993, Oct Average, Haiti, HTI
24.8253, 1993, Nov Average, Haiti, HTI
23.7509, 1993, Dec Average, Haiti, HTI
23.2541, 1994, Jan Average, Haiti, HTI
23.6321, 1994, Feb Average, Haiti, HTI
24.3856, 1994, Mar Average, Haiti, HTI
25.0911, 1994, Apr Average, Haiti, HTI
25.9164, 1994, May Average, Haiti, HTI
26.7675, 1994, Jun Average, Haiti, HTI
26.4865, 1994, Jul Average, Haiti, HTI
26.7487, 1994, Aug Average, Haiti, HTI
26.7439, 1994, Sep Average, Haiti, HTI
26.039, 1994, Oct Average, Haiti, HTI
25.3593, 1994, Nov Average, Haiti, HTI
23.9134, 1994, Dec Average, Haiti, HTI
23.1038, 1995, Jan Average, Haiti, HTI
23.7531, 1995, Feb Average, Haiti, HTI
23.7638, 1995, Mar Average, Haiti, HTI
25.2142, 1995, Apr Average, Haiti, HTI
26.0861, 1995, May Average, Haiti, HTI
26.7065, 1995, Jun Average, Haiti, HTI
26.7428, 1995, Jul Average, Haiti, HTI
26.4882, 1995, Aug Average, Haiti, HTI
26.6961, 1995, Sep Average, Haiti, HTI
25.4944, 1995, Oct Average, Haiti, HTI
24.794, 1995, Nov Average, Haiti, HTI
23.6593, 1995, Dec Average, Haiti, HTI
23.0098, 1996, Jan Average, Haiti, HTI
22.9212, 1996, Feb Average, Haiti, HTI
23.6205, 1996, Mar Average, Haiti, HTI
24.6996, 1996, Apr Average, Haiti, HTI
25.5831, 1996, May Average, Haiti, HTI
26.2323, 1996, Jun Average, Haiti, HTI
26.2599, 1996, Jul Average, Haiti, HTI
25.9796, 1996, Aug Average, Haiti, HTI
26.4652, 1996, Sep Average, Haiti, HTI
25.8097, 1996, Oct Average, Haiti, HTI
24.4069, 1996, Nov Average, Haiti, HTI
22.789, 1996, Dec Average, Haiti, HTI
22.687, 1997, Jan Average, Haiti, HTI
23.412, 1997, Feb Average, Haiti, HTI
24.0769, 1997, Mar Average, Haiti, HTI
24.7951, 1997, Apr Average, Haiti, HTI
